positionx,positiony,positionz,velocityx,velocityy,velocityz
-38189.823838544704,-93903.62214611252,17033.151395465953,-98.68752535204038,-91.99106857149246,-0.20909412548760775
-38197.71884057287,-93910.98143159824,17033.134667935916,-98.68752535204038,-91.99106857149246,-0.20909412548760775
-38205.61384260103,-93918.34071708395,17033.11794040588,-99.36724102731412,-92.62466203804433,-0.3690941254876078
-38213.56322188322,-93925.75069004699,17033.08841287584,-100.44152892859128,-93.6260539732396,-0.6363716670046657
-38221.598544197506,-93933.24077436485,17033.03750314248,-100.90924017122994,-94.06202859961462,-1.0119959734770798
-38229.671283411204,-93940.76573665281,17032.956543464603,-102.11146443617825,-95.18267575740543,-1.3450060725681707
-38237.8402005661,-93948.38035071341,17032.8489429788,-102.82689386545538,-95.84955961584575,-1.5525591466732365
-38246.06635207534,-93956.04831548268,17032.724738247063,-103.13655735474069,-96.13821084278975,-1.77020690225715
-38254.317276663714,-93963.7393723501,17032.583121694883,-103.87174626587012,-96.82351340048844,-1.9276055723837922
-38262.62701636498,-93971.48525342214,17032.428913249092,-105.33440958797769,-98.18692748429515,-2.002237442438793
-38271.05376913202,-93979.34020762089,17032.268734253696,-105.64229455783418,-98.47392087351196,-2.047422834210385
-38279.50515269665,-93987.21812129077,17032.104940426958,-106.16417136695301,-98.96038565375918,-2.1944046332681486
-38287.99828640601,-93995.13495214308,17031.9293880563,-106.85144654829641,-99.60102567496666,-2.33022106241955
-38296.54640212987,-94003.10303419708,17031.742970371306,-108.05458529841016,-100.72252526539535,-2.4939135897420472
-38305.19076895374,-94011.1608362183,17031.543457284126,-108.39826773765887,-101.0428870813692,-2.613659765098772
-38313.86263037275,-94019.24426718481,17031.334364502916,-108.89464872961145,-101.50558606693406,-2.866733179267183
-38322.57420227112,-94027.36471407017,17031.105025848574,-109.43098564681824,-102.00552976247403,-3.0969263630151764
-38331.32868112287,-94035.52515645116,17030.857271739533,-109.86988938117203,-102.41465161834381,-3.2228359975851175
-38340.118272273365,-94043.71832858062,17030.599444859727,-111.45198264531547,-103.88939170762204,-3.4645963174272225
-38349.03443088499,-94052.02947991724,17030.322277154333,-111.85369832046874,-104.26384890560571,-3.704749068561006
-38357.982726750626,-94060.37058782969,17030.025897228847,-112.8818190856588,-105.22220638263225,-3.8306489274480033
-38367.01327227748,-94068.7883643403,17029.71944531465,-114.31799541009387,-106.56093074795173,-4.0236412252866804
-38376.158711910284,-94077.31323880014,17029.39755401663,-114.85000160981633,-107.05683758748944,-4.159502951458211
-38385.34671203907,-94085.87778580714,17029.06479378051,-116.4345334530915,-108.533850785748,-4.364455105551404
-38394.661474715314,-94094.56049387,17028.715637372068,-116.98057488503663,-109.0428404947285,-4.517821007755033
-38404.019920706116,-94103.28392110957,17028.354211691447,-117.71476501747074,-109.7272120460095,-4.748804306475379
-38413.43710190751,-94112.06209807325,17027.97430734693,-118.38886405931567,-110.35556999663322,-5.1264205955776365
-38422.908211032256,-94120.89054367298,17027.564193699283,-118.61146234854996,-110.56306384568661,-5.5429959104277255
-38432.39712802014,-94129.73558878063,17027.120754026448,-119.59590285387466,-111.4807049934085,-5.816161102324043
-38441.96480024845,-94138.65404518011,17026.655461138263,-119.66235215284027,-111.54264536526266,-6.07012564979861
-38451.537788420675,-94147.57745680933,17026.16985108628,-119.71195372907381,-111.58888121912845,-6.295350279074209
-38461.114744719,-94156.50456730687,17025.666223063956,-120.8346836457248,-112.63542812950521,-6.498389896244809
-38470.78151941066,-94165.51540155723,17025.146351872256,-121.15942387387051,-112.93813306094118,-6.847501780319515
-38480.47427332057,-94174.55045220211,17024.59855172983,-121.4054564995283,-113.16747110601806,-7.334826452608751
-38490.186709840535,-94183.60384989058,17024.01176561362,-121.56944420042038,-113.32033139695992,-7.80564366791392
-38499.912265376566,-94192.66947640234,17023.387314120188,-121.98395345247539,-113.7067140617728,-8.407946525081607
-38509.670981652765,-94201.76601352729,17022.71467839818,-123.53926217068593,-115.15648707448507,-9.114315358344975
-38519.55412262642,-94210.97853249325,17021.985533169514,-124.08763457692575,-115.66764958915115,-9.716358003528729
-38529.48113339257,-94220.23194446038,17021.208224529233,-124.49875938548769,-116.05087746238996,-10.448378909015965
-38539.441034143405,-94229.51601465738,17020.372354216513,-125.89675227870906,-117.35400933892686,-11.110802946504545
-38549.5127743257,-94238.90433540448,17019.483489980794,-126.95492413206242,-118.34037878303856,-11.79299811082234
-38559.66916825627,-94248.37156570713,17018.540050131927,-126.97377509640447,-118.3579506123781,-12.50887242564093
-38569.82707026398,-94257.84020175612,17017.539340337877,-128.2489815126266,-119.54662770666165,-13.27797555011891
-38580.08698878499,-94267.40393197264,17016.477102293866,-129.79125969740005,-120.98425437473045,-14.205566475420117
-38590.470289560784,-94277.08267232262,17015.340656975834,-130.74129719690427,-121.86982693773297,-15.188698541449003
-38600.929593336536,-94286.83225847763,17014.12556109252,-132.28303838621858,-123.30695304824977,-16.083905012756762
-38611.512236407434,-94296.6968147215,17012.8388486915,-133.14447938853,-124.10994084261628,-17.098013041716374
-38622.16379475852,-94306.6256099889,17011.47100764816,-133.99634075138795,-124.90399902539605,-18.02197818450471
-38632.88350201863,-94316.61792991094,17010.0292493934,-134.55474580811844,-125.42451342355449,-18.917656255256514
-38643.64788168328,-94326.65189098482,17008.51583689298,-134.9146000167397,-125.75994967107344,-19.73268226548058
-38654.441049684625,-94336.7126869585,17006.937222311743,-135.0585908640364,-125.89416999790895,-20.694673042040957
-38665.245736953744,-94346.78422055834,17005.28164846838,-135.94463160734682,-126.7200883141728,-21.58621615620045
-38676.12130748233,-94356.92182762348,17003.55475117588,-137.13900467700932,-127.83341702070717,-22.524144258834312
-38687.09242785649,-94367.14850098513,17001.752819635174,-138.58359707434053,-129.17998638503875,-23.37283191962499
-38698.17911562244,-94377.48289989593,16999.882993081603,-139.1116725329778,-129.672229204515,-24.333839780000137
-38709.30804942508,-94387.85667823229,16997.936285899203,-139.8677736976045,-130.37702501162477,-25.403868848186544
-38720.497471320894,-94398.28684023322,16995.903976391346,-141.45900893462394,-131.86028674384335,-26.431609366541323
-38731.814192035665,-94408.83566317274,16993.789447642022,-141.5859858054984,-131.9786475801693,-27.471524540871794
-38743.14107090011,-94419.39395497915,16991.591725678754,-143.07898425879395,-133.37033840030398,-28.65252468551394
-38754.58738964081,-94430.06358205118,16989.299523703914,-143.62123341324838,-133.87579315734962,-29.740640544627013
-38766.07708831387,-94440.77364550377,16986.920272460346,-144.15587255407047,-134.37415427937518,-30.984256090269195
-38777.609558118194,-94451.52357784612,16984.441531973123,-144.86532749326773,-135.0354690476528,-32.15969539592378
-38789.198784317654,-94462.32641536993,16981.86875634145,-144.9374669645851,-135.10271348436348,-33.451290267136976
-38800.79378167482,-94473.13463244868,16979.192653120077,-145.0569792023553,-135.21411620138,-34.72839996865941
-38812.398340011016,-94483.95176174479,16976.414381122584,-145.6346295275183,-135.75256997740547,-36.08679658426416
-38824.04911037322,-94494.81196734298,16973.527437395842,-147.2110172312515,-137.22199165792773,-37.52894595899365
-38835.82599175172,-94505.7897266756,16970.52512171912,-148.71424417279104,-138.62321691070807,-38.96962619146516
-38847.723131285544,-94516.87958402846,16967.407551623804,-149.79549586240032,-139.6311001053375,-40.326102635713326
-38859.70677095454,-94528.05007203689,16964.181463412948,-151.23695474496424,-140.9747485800146,-41.620216099559165
-38871.80572733413,-94539.3280519233,16960.851846124984,-152.8848196315662,-142.51079734848057,-42.87849071981283
-38884.036512904655,-94550.72891571117,16957.4215668674,-152.96912007012344,-142.58937756818173,-44.04494029927059
-38896.27404251027,-94562.13606591662,16953.89797164346,-154.48138715161298,-143.9990295408648,-45.163658879547334
-38908.6325534824,-94573.65598827989,16950.284878933096,-155.93100677926387,-145.35028501205144,-46.12681016864549
-38921.10703402474,-94585.28401108086,16946.594734119604,-157.30825270856926,-146.63407771300928,-46.99821608004827
-38933.691694241425,-94597.0147372979,16942.8348768332,-157.70081205836487,-146.99999988946075,-47.90681058167107
-38946.307759206094,-94608.77473728906,16939.002331986667,-158.4377500580092,-147.68693285101176,-48.886729982912044
-38958.98277921073,-94620.58969191714,16935.091393588034,-159.54423631973617,-148.71833832209683,-49.88863969013742
-38971.74631811631,-94632.4871589829,16931.100302412822,-160.65553758934004,-149.75423207797976,-50.82850187944541
-38984.59876112346,-94644.46749754914,16927.034022262465,-161.07204403490925,-150.1424764164425,-51.69545286686986
-38997.48452464625,-94656.47889566245,16922.898386033117,-162.33648828033424,-151.32112160863662,-52.48851358511108
-39010.47144370867,-94668.58458539115,16918.69930494631,-162.90178732629607,-151.84806220335687,-53.35550463053676
-39023.50358669478,-94680.73243036741,16914.430864575865,-162.92841224168455,-151.87288048113285,-54.26109222947502
-39036.537859674114,-94692.8822608059,16910.089977197506,-164.44176744567096,-153.28354674159817,-55.20809984236768
-39049.69320106977,-94705.14494454523,16905.673329210116,-165.39332598785583,-154.17053713670293,-56.08739148302269
-39062.9246671488,-94717.47858751616,16901.186337891475,-166.06304180436615,-154.79480928640214,-56.986390384179856
-39076.20971049315,-94729.86217225908,16896.62742666074,-166.82112166479692,-155.50144952461653,-57.914062443769204
-39089.55540022634,-94742.30228822105,16891.99430166524,-166.92520867615315,-155.5984736962625,-59.00087842997402
-39102.90941692043,-94754.75016611675,16887.274231390842,-167.49427862587177,-156.1289293195016,-60.203270269625364
-39116.3089592105,-94767.24048046231,16882.45796976927,-168.06593643647594,-156.66179720393913,-61.402340905789785
-39129.75423412542,-94779.77342423862,16877.545782496807,-168.21461741485672,-156.8003894123131,-62.50630726224985
-39143.21140351861,-94792.3174553916,16872.545277915826,-168.48857924357714,-157.05576152020507,-63.74542954432004
-39156.6904898581,-94804.88191631321,16867.44564355228,-168.7078862658593,-157.2601874317172,-64.99831869712904
-39170.187120759365,-94817.46273130775,16862.24577805651,-169.16333327269925,-157.6847300138464,-66.14189488029727
-39183.72018742118,-94830.07750970886,16856.954426466087,-170.70472234571534,-159.12152790096906,-67.23633415221127
-39197.37656520884,-94842.80723194094,16851.57551973391,-171.72275678155117,-160.070483458027,-68.24679852160452
-39211.11438575137,-94855.61287061758,16846.11577585218,-173.17947454636004,-161.42835542121404,-69.38082840057619
-39224.96874371508,-94868.52713905128,16840.565309580135,-173.28286646276447,-161.52473166368006,-70.40485005851728
-39238.8313730321,-94881.44911758437,16834.932921575455,-174.43996582979452,-162.60331588024425,-71.58622163500826
-39252.786570298485,-94894.45738285479,16829.206023844654,-175.7995378459801,-163.8706339340982,-72.71338290109175
-39266.850533326164,-94907.56703356952,16823.388953212565,-177.2414454868501,-165.21470071651945,-73.77186983283462
-39281.02984896511,-94920.78420962684,16817.487203625937,-178.76841640235554,-166.63805879236395,-74.9388388128378
-39295.3313222773,-94934.11525433023,16811.49209652091,-179.3383752476984,-167.16934299508185,-76.15697919729521
-39309.678392297115,-94947.48880176984,16805.399538185127,-180.40616564584957,-168.16467831619673,-77.23120889107572
-39324.110885548784,-94960.94197603513,16799.22104147384,-180.89111278198115,-168.61671929193596,-78.23530937886325
-39338.58217457134,-94974.43131357849,16792.962216723532,-182.1203293236518,-169.7625271614784,-79.16658227740281
-39353.15180091723,-94988.0123157514,16786.62889014134,-182.9939796414761,-170.57689580642915,-80.20181442037094
-39367.791319288546,-95001.65846741592,16780.212744987708,-184.14710926343272,-171.65177964556514,-81.23446247188845
-39382.52308802962,-95015.39060978757,16773.71398798996,-185.7217389299768,-173.11956258077447,-82.36318160075294
-39397.38082714402,-95029.24017479403,16767.1249334619,-185.81247296045632,-173.2041398400566,-83.54829578756045
-39412.245824980855,-95043.09650598123,16760.441069798893,-186.12772465912457,-173.49800008760076,-84.62306560136385
-39427.136042953585,-95056.97634598824,16753.671224550784,-187.216573632625,-174.5129650512876,-85.70543896145367
-39442.1133688442,-95070.93738319234,16746.81478943387,-188.01332393845763,-175.25565174605225,-86.81223764769949
-39457.15443475927,-95084.95783533202,16739.869810422053,-188.8243922688007,-176.01168491363447,-87.81413448421748
-39472.26038614078,-95099.03877012512,16732.844679663314,-190.18741980554444,-177.2822240131827,-88.73464915832473
-39487.47537972522,-95113.22134804617,16725.74590773065,-190.88217103809097,-177.92983279702173,-89.55051665609521
-39502.745953408266,-95127.45573466993,16718.58186639816,-191.72241942278123,-178.7130660020028,-90.39554936097666
-39518.08374696209,-95141.7527799501,16711.35022244928,-191.95704376398572,-178.93176987347277,-91.12670771182721
-39533.44031046321,-95156.06732153997,16704.060085832334,-192.8672618389222,-179.78022496491218,-91.77818364477942
-39548.86969141032,-95170.44973953717,16696.71783114075,-194.06694793298254,-180.89850617977993,-92.34687523119419
-39564.39504724496,-95184.92162003156,16689.330081122254,-194.94265486980578,-181.71479189154007,-92.9653354650031
-39579.990459634544,-95199.45880338288,16681.892854285055,-196.19690932535931,-182.88393872357724,-93.49437399827929
-39595.68621238057,-95214.08951848076,16674.413304365193,-196.22640259118253,-182.91143071944057,-93.93164270230596
-39611.38432458787,-95228.72243293832,16666.898772949007,-196.60722235587443,-183.2664099020899,-94.45785942587958
-39627.112902376335,-95243.38374573049,16659.342144194936,-197.33775038864937,-183.94736784603134,-95.09537767116103
-39642.89992240743,-95258.09953515818,16651.734513981242,-197.61195635783994,-184.20296752820536,-95.69006666118477
-39658.708878916055,-95272.83577256044,16644.079308648346,-198.6719375450379,-185.19102353354327,-96.3987799604637
-39674.60263391966,-95287.65105444312,16636.36740625151,-199.43861588486752,-185.90567880005196,-97.1182201259041
-39690.55772319045,-95302.52350874712,16628.597948641436,-200.77884602958187,-187.1549674280138,-97.70106554559501
-39706.62003087282,-95317.49590614137,16620.781863397788,-202.1546780870995,-188.43744219566534,-98.25002800516073
-39722.79240511979,-95332.57090151703,16612.921861157374,-202.7395888847033,-188.9826637836891,-98.6565800027637
-39739.01157223057,-95347.68951461972,16605.029334757153,-203.59602673010846,-189.78098791110892,-99.14565468902093
-39755.299254368976,-95362.8719936526,16597.09768238203,-204.06325806727685,-190.21651519607107,-99.48834617790648
-39771.62431501436,-95378.0893148683,16589.1386146878,-205.0258311336604,-191.11377272318902,-99.9545489350047
-39788.02638150505,-95393.37841668614,16581.142250773,-206.1667003230845,-192.17722806327419,-100.38203855456511
-39804.51971753089,-95408.75259493121,16573.111687688634,-206.57547306287853,-192.5582634677228,-100.81550262497133
-39821.045755375926,-95424.15725600864,16565.046447478635,-206.9135168032542,-192.87336919957832,-101.39173923564059
-39837.598836720186,-95439.5871255446,16556.935108339785,-207.335266721907,-193.26650121447497,-102.03522620488116
-39854.18565805794,-95455.04844564175,16548.772290243396,-207.4794314949717,-193.4008836653195,-102.5500288384576
-39870.78401257754,-95470.52051633497,16540.56828793632,-207.5457760934569,-193.46272644116002,-103.19854174270156
-39887.38767466502,-95485.99753445027,16532.3124045969,-209.14818130682778,-194.95640020931546,-103.83728888524458
-39904.11952916957,-95501.59404646701,16524.005421486083,-209.92764487874928,-195.6829731640818,-104.34614618724275
-39920.91374075987,-95517.24868432013,16515.657729791103,-211.5323067358406,-197.17875045106078,-104.86616595076148
-39937.83632529873,-95533.02298435621,16507.26843651504,-213.2425036623592,-198.77290170956002,-105.2724194679021
-39954.89572559172,-95548.92481649297,16498.84664295761,-214.94079184866976,-200.35595229719763,-105.6422989278536
-39972.09098893961,-95564.95329267676,16490.395259043384,-216.6768082364816,-201.9741710335856,-106.07138853669495
-39989.42513359853,-95581.11122635944,16481.909547960448,-217.27330227283568,-202.53018987796327,-106.48379165777872
-40006.80699778036,-95597.31364154968,16473.390844627826,-218.3658857354189,-203.54863592641811,-106.97148975265999
-40024.276268639194,-95613.5975324238,16464.833125447614,-219.51701323323118,-204.62165349584276,-107.51392753800633
-40041.83762969785,-95629.96726470346,16456.232011244574,-220.88163068239308,-205.89367462406446,-107.96734130572794
-40059.50816015244,-95646.43875867338,16447.594623940116,-222.24070032716827,-207.16052439499515,-108.52023228908271
-40077.28741617862,-95663.01160062497,16438.91300535699,-223.45605189535107,-208.29340810089772,-108.98521173250278
-40095.16390033025,-95679.67507327304,16430.19418841839,-223.8622313762738,-208.67202621244328,-109.54547012855129
-40113.07287884035,-95696.36883537004,16421.430550808105,-224.79370297065515,-209.5402926625895,-110.24906078980909
-40131.056375078006,-95713.13205878306,16412.61062594492,-225.93536415467327,-210.60448625635715,-110.91150340760923
-40149.13120421038,-95729.98041768356,16403.73770567231,-226.92873994223112,-211.53045638140097,-111.4854499663988
-40167.28550340576,-95746.90285419408,16394.818869674997,-228.02891510735958,-212.55597899629032,-112.12263334289331
-40185.52781661435,-95763.90733251379,16385.849059007563,-228.146403147959,-212.66549486833756,-112.75636064526769
-40203.77952886619,-95780.92057210325,16376.828550155942,-229.65526456463175,-214.07197226809893,-113.33191944272828
-40222.15195003136,-95798.0463298847,16367.761996600524,-229.8359396931113,-214.24038765873556,-114.02766610662344
-40240.53882520681,-95815.1855608974,16358.639783311994,-230.11628443635468,-214.50170956753166,-114.72045820013524
-40258.94812796172,-95832.34569766281,16349.462146655982,-231.19124997535096,-215.50373315923736,-115.55470524256687
-40277.44342795975,-95849.58599631555,16340.217770236577,-232.26720515905663,-216.5066792431628,-116.26207901532513
-40296.02480437247,-95866.906530655,16330.916803915352,-233.83407362033992,-217.96722761085414,-117.12284103349165
-40314.7315302621,-95884.34390886387,16321.546976632673,-234.98118594891307,-219.0365024609484,-117.99661308035107
-40333.53002513801,-95901.86682906075,16312.107247586246,-235.6387596097188,-219.64945636273288,-118.92788180200382
-40352.38112590679,-95919.43878556977,16302.593017042085,-236.33375151616778,-220.29728948951075,-119.87252865811206
-40371.287826028085,-95937.06256872893,16293.003214749437,-236.3793033226862,-220.33975037139066,-120.71410528616389
-40390.1981702939,-95954.68974875864,16283.346086326543,-237.0480746739172,-220.96314214264322,-121.53267831005658
-40409.162016267815,-95972.36680013005,16273.623472061738,-237.86259761069385,-221.72239550382324,-122.46239526488138
-40428.191024076674,-95990.10459177036,16263.826480440546,-239.0476972578871,-222.82708003735584,-123.32668920503987
-40447.3148398573,-96007.93075817334,16253.960345304144,-239.9099794643003,-223.6308519557941,-124.16832674865057
-40466.50763821445,-96025.8212263298,16244.026879164252,-248.27552108267562,-224.09891511584945,-124.89893232158371
-40486.36967990106,-96043.74913953907,16234.034964578525,-251.95366495317185,-224.75095722291158,-125.78927923694391
-40506.52597309731,-96061.7292161169,16223.97182223957,-253.2833285440648,-226.1177808833164,-126.72678390532256
-40526.78863938084,-96079.81863858757,16213.833679527144,-253.1935669505054,-226.54214525084558,-127.6708017602536
-40547.04412473688,-96097.94201020764,16203.620015386325,-252.94302502151376,-227.6137110027685,-128.58110941656426
-40567.2795667386,-96116.15110708786,16193.333526633,-252.29976301975864,-227.72080690506968,-129.40815110375044
-40587.463547780186,-96134.36877164026,16182.980874544699,-251.95886897015086,-227.81121949141496,-130.39165453842963
-40607.6202572978,-96152.59366919957,16172.549542181625,-251.76092176688994,-228.89608008969017,-131.47748653233012
-40627.76113103915,-96170.90535560675,16162.03134325904,-251.13281008634866,-229.94968107740814,-132.62672365846845
-40647.85175584606,-96189.30133009295,16151.421205366361,-250.325180011051,-231.2758734993162,-133.86624364443287
-40667.877770246945,-96207.8033999729,16140.711905874807,-249.29804838844365,-232.34270616590837,-135.06597310594066
-40687.821614118024,-96226.39081646617,16129.906628026332,-248.2949862422469,-233.33701218788408,-136.39421587503688
-40707.6852130174,-96245.0577774412,16118.995090756329,-247.33439292183465,-234.3262883399911,-137.65172328944368
-40727.47196445115,-96263.80388050839,16107.982952893173,-246.39178891707763,-234.51303828521074,-138.8208271828962
-40747.18330756452,-96282.5649235712,16096.877286718542,-245.85321039775917,-235.65488693445127,-140.10769481264666
-40766.85156439634,-96301.41731452596,16085.66867113353,-245.02823846290042,-235.99736719088705,-141.2947022357627
-40786.45382347337,-96320.29710390123,16074.365094954668,-244.46272900457126,-236.06186185360147,-142.52353300855088
-40806.01084179374,-96339.18205284952,16062.963212313984,-244.15853790128952,-236.47640013266818,-143.72837982731411
-40825.54352482584,-96358.10016486012,16051.4649419278,-243.8048547126753,-237.41287204033142,-144.77637327767565
-40845.047913202856,-96377.09319462335,16039.882832065585,-243.16645309632895,-238.17349595077997,-145.67281810314765
